4570	1195	5438
4570	4264	4824
4570	5438	4264
3866	6606	7282
3866	1500	4504
3866	4504	6606
465	6867	9126
465	4439	2068
465	9126	4439
3338	2316	544
4429	7341	9818
4429	7938	7341
906	9818	7341
906	4485	2316
906	2316	9818
674	4091	6303
674	6303	4612
674	4612	9955
4571	3829	5508
8926	2068	4439
8926	4439	6169
5126	2735	1387
5126	1387	2139
5126	1603	2735
5126	2139	8047
8272	6235	8822
8272	6004	6235
2515	9114	7187
2515	982	9878
2515	7187	982
2515	1445	9114
2515	9878	6443
2515	6443	1445
6441	102	8662
6441	8521	102
6441	2824	8521
6441	8662	3541
487	8615	8521
487	9215	6810
487	6810	8615
2049	3601	4214
2049	9179	1626
2049	3149	3601
2049	1626	3149
9150	9878	982
9150	982	1626
9150	3704	9878
9150	1626	9179
6298	7841	2824
6298	6648	7841
6298	2824	6441
6298	6441	3541
7075	2651	6648
7075	2438	2651
7075	6648	6298
7075	6298	3541
4233	3541	8662
4304	8082	7364
4304	3450	8082
4304	4620	3450
4304	7364	3675
4304	3675	4620
5512	5069	3903
5512	3903	7076
5512	1114	5069
5512	4620	1114
5512	7076	4620
4489	2987	9168
4489	1994	3082
4489	2192	1994
4489	6731	2192
4489	9168	6731
4018	9179	9907
4018	9907	4443
4018	4443	3704
4018	9150	9179
4018	3704	9150
758	8074	7167
758	946	8074
758	9693	946
758	4346	9693
2544	7341	7938
2544	7167	5819
2544	758	7167
2544	7938	758
2544	906	7341
4839	2160	4346
4839	4346	758
4839	758	7938
5076	4486	9679
5076	7955	4486
5076	4578	7955
8587	2061	4836
8587	9679	2061
8587	5076	9679
8587	4836	2817
8587	2817	4578
8587	4578	5076
7710	7149	2140
7710	2140	2963
2873	2963	1450
2873	7710	2963
6036	7955	2260
6036	3588	7955
9588	2589	432
9588	6386	2589
4026	5963	5469
4026	2229	5963
8387	223	2231
8387	2231	4520
7720	2160	4839
7720	4839	223
6300	6369	868
6300	868	6714
6300	6714	9696
6300	9696	9
4601	9	1158
4601	281	9870
4601	1158	281
1429	1814	4855
1429	2873	1450
1429	4716	2873
1429	9870	4716
1429	4855	9870
2360	655	8346
2360	8346	3519
7783	2627	1373
7783	1373	8271
7783	3013	7902
7783	7902	2627
9348	4160	3519
9348	3519	8003
4653	7676	4319
4653	6049	7676
4653	5161	6049
5778	5318	3636
5778	743	9034
5778	4319	5318
5778	9034	4319
1502	5593	868
1502	6951	5593
1502	1389	6951
1502	5408	7241
1502	7241	1389
3393	5408	1502
3393	1502	868
3393	6369	4160
3393	868	6369
3128	5593	891
3128	868	5593
3128	891	9352
3128	6714	868
3128	9352	8584
3128	8584	6714
4336	3481	4302
4771	1208	8370
4771	5665	1006
4771	538	5665
4771	1006	4954
4771	4954	1208
172	5665	1887
172	1887	5580
172	1559	6358
172	5580	1559
1087	6358	3045
1087	3045	4445
1087	172	6358
1087	4445	801
1087	801	5665
1087	5665	172
1984	7650	339
1984	4302	7650
1984	9316	5743
8480	2042	6715
8480	6715	6227
8480	6227	9316
356	339	3008
356	1887	538
356	3008	1887
356	538	4771
356	8370	2042
356	4771	8370
5066	6586	4954
5066	4954	9491
5066	9491	4258
5066	4258	5331
2868	776	6715
2868	6715	140
2868	7971	776
2868	140	1464
1744	807	1798
1744	1798	2347
1744	9854	3669
1744	2347	9854
631	5743	9316
631	9316	6227
631	6227	7482
5838	676	2353
5838	2627	676
5838	2353	8211
5838	8211	9508
5838	9508	2627
5089	1158	9
5089	9	9696
7296	1355	7548
7296	6714	8584
7296	9696	6714
1691	6610	2787
1691	2787	3580
1691	9547	6610
1691	3580	5967
3572	6093	71
3572	71	7507
3572	3301	6093
3572	1853	3301
3572	7507	1853
6411	7507	71
6411	71	827
6411	827	9560
6411	5326	7507
6411	9560	5326
2067	9906	2380
2067	2474	5553
2067	2380	2474
2067	5553	6773
1538	2303	3687
1710	2490	4940
1710	3748	2490
1710	4940	363
2052	9284	7867
2052	7589	9284
8927	1750	4257
8927	757	9045
8927	9850	757
8927	4257	1981
8927	1981	9850
9652	3687	9980
9652	9980	1056
9288	6910	7589
9288	7589	2052
9288	2052	3748
9288	3748	9329
9288	9329	5297
9288	5297	6910
4985	2718	9815
4985	9475	5323
4985	9815	9475
4985	5323	893
4985	893	2718
390	7867	4065
390	4065	7252
8989	8975	5423
8989	5423	8990
8989	729	8975
8989	1386	729
8989	8709	1386
8989	8990	8709
7389	1688	2798
7389	2798	9773
3434	6267	2412
3434	6975	6267
3434	2412	308
3434	308	7682
1331	8004	6237
1331	6237	1183
1331	1183	1063
7556	8004	525
7556	6237	8004
7556	75	6237
7312	1547	1394
7312	5020	1547
7312	8527	5020
209	1394	6720
209	7312	1394
209	7488	7312
5655	9619	7347
5655	7347	9908
5074	6889	6774
6035	5228	5678
6035	3762	5228
2505	6889	5074
2505	5074	5612
9918	7401	6964
9918	5218	7401
9934	4800	7999
6033	7536	7218
6033	7218	5899
4182	1486	469
4182	9451	1486
4182	747	9451
3343	7039	5309
3343	5309	3010
3343	7170	7039
8625	3010	5309
8625	5612	5655
8625	5655	9908
1738	9908	2983
1738	2983	9118
6988	5233	9390
6988	8766	2645
6988	2645	5233
6988	9390	6414
6988	6414	7651
3264	7651	5934
3264	8766	6988
3264	6988	7651
1726	937	4603
1726	5792	937
1726	2645	633
1726	7400	5792
1726	633	7400
3798	6232	1919
3092	7400	633
3942	1091	1424
3942	7553	1091
3942	3506	7553
3942	1424	8202
334	8202	1424
9180	9660	1947
9180	838	9660
9180	1947	7014
9180	7014	7717
5761	3349	7138
5761	7138	838
5761	7717	3349
5761	9180	7717
5761	838	9180
2815	7138	5649
2815	4337	7138
2815	2903	4337
2815	8136	2903
2815	5649	8136
3074	8141	9556
3074	9556	5649
3074	2721	8141
1048	7138	3349
1048	5649	7138
1048	2619	9792
1048	3349	2619
1048	3074	5649
1661	4704	4063
1661	5195	4704
1661	4584	1664
1661	4063	4584
8397	1009	5195
8397	3289	1948
8397	1948	1009
8397	5195	1661
5261	2561	878
5261	8365	2561
5261	878	4063
5261	4063	4704
5261	4704	8365
8453	489	3983
8453	7065	489
8453	595	7065
8453	3983	1390
8453	1390	595
3005	7943	6800
3005	6800	7065
3005	5929	7943
3005	7863	5929
3005	595	7863
3005	7065	595
5119	4845	1390
5119	8065	4845
5119	2593	8065
5119	1880	2593
9877	7183	4845
9877	8311	7183
9877	8065	121
9877	4845	8065
9877	8571	8311
9877	121	8571
177	580	591
177	591	8972
177	8972	7056
5916	8972	5774
5916	7056	8972
5916	5774	8894
5916	8894	920
4563	5071	5826
4563	5840	4662
4563	5826	5840
5382	981	7682
5382	7389	9773
2529	1183	6237
2529	1353	8110
2529	8110	1183
958	1310	878
958	5210	1310
6440	755	1547
6440	7711	2983
6440	2983	755
2173	5473	8697
2173	8697	1928
2173	1928	147
2173	147	8699
2173	8699	5774
2173	5774	5473
7454	6006	9373
7454	12	6006
7454	9373	8875
7454	8875	7561
7454	7561	12
8273	4500	6006
8273	5524	4500
8273	6006	1098
8273	1098	4745
8273	4745	3569
8273	6248	5524
8273	3569	6248
5078	8974	3297
5078	3297	12
5078	12	7561
5078	7561	3655
5078	6565	8974
5078	3655	6565
6332	8875	478
6332	7561	8875
6332	2642	7561
6332	6261	2642
6332	478	6261
1563	7258	1586
1563	1586	8426
1563	8426	8374
2072	8981	2096
2072	1563	8374
2072	2096	7258
2072	7258	1563
3306	28	3671
3306	7665	28
3306	4949	7665
3306	3460	4949
3306	3671	3460
4690	6544	536
5672	6473	1742
9070	8148	4949
9070	4949	4293
9070	2785	8148
8888	3303	8224
8888	9070	4293
4168	8888	4293
4168	3303	8888
4168	6544	4690
4168	4690	6473
6734	4949	3460
6734	4293	4949
6734	3460	2266
6734	2266	8259
6734	4168	4293
6734	6544	4168
6734	536	6544
6734	8259	536
3587	7570	362
3587	362	2700
4974	9191	105
4974	105	4232
4974	4232	5329
4974	5329	7570
4974	7570	3587
9061	6168	5766
9061	9465	6168
9061	4335	9465
9061	1544	4335
9061	5766	1544
8904	3721	8500
8904	6168	6451
8904	6451	3721
8904	5766	6168
8904	8838	5766
8904	8500	8838
7780	4866	5458
7780	5527	4866
7780	5366	5527
5869	2136	5366
5869	5366	7780
5869	7780	5458
3493	7817	3505
3493	4848	7817
3493	3505	5513
3493	5513	4848
1529	2379	2168
1529	2168	7186
7995	7186	2168
7995	160	3347
7995	3347	7186
127	3347	3213
2225	7701	824
2225	1737	821
2225	824	1737
6785	1462	2890
7430	821	2193
7430	2890	155
7430	6785	2890
2450	6451	992
2450	8712	353
2450	353	3721
2450	3721	6451
1239	5468	6635
1239	6635	5093
1239	5093	5070
1239	5070	3627
1239	3627	1252
8518	6774	6889
8518	6889	1639
8518	1639	4904
8518	4904	9115
1031	4448	9776
1031	9115	4448
2374	6754	4448
2374	4448	9115
2374	4904	6754
2374	9115	4904
7534	9776	4448
7534	4448	2683
6131	5305	7420
6131	7314	4471
1636	796	4762
1636	4762	7978
4117	6276	9122
4117	7978	6276
4117	1636	7978
4117	5982	663
4117	9122	5982
7303	5180	7577
7303	7468	5180
7303	7577	6177
7303	6177	3130
7303	3130	796
2370	7040	7468
2370	663	4408
2370	4408	7040
3108	6744	7911
3108	3637	9032
3108	8860	6744
3108	7911	9122
3108	9122	3637
3108	13	8860
3108	9032	13
2954	9074	4424
2954	3279	9454
2954	9214	3279
2954	4424	9214
716	8765	4408
716	9074	2954
716	5982	9074
716	4408	5982
5073	6173	4849
5073	1452	6173
5073	4849	5104
5606	3130	6177
5606	6177	7323
5606	4921	4762
5606	4762	796
5606	796	3130
2690	4422	6840
2690	9570	4422
2690	7693	8399
2690	6840	7693
2690	8294	9570
2690	5787	8294
2690	8399	5787
6021	5783	4755
6021	2073	5783
6021	7090	2073
6021	4755	7068
6021	7068	5360
5501	5763	6840
5501	5360	5763
5501	5607	7090
5501	6021	5360
5501	7090	6021
5501	6840	4422
5501	4422	5607
1071	9111	8883
1071	8883	6712
1071	7159	9111
1071	6712	4534
1071	4534	9840
1071	9386	7159
1071	9840	9386
3258	8068	4534
3258	4534	6712
3258	3940	8068
5659	6712	8883
5659	8883	6183
5659	3258	6712
5659	6183	3068
2204	3771	6876
2204	6183	3771
2204	6876	3068
2204	3068	6183
2748	4809	5372
8964	110	7810
5101	6732	6448
5101	5748	7641
5101	284	5748
5101	6448	284
648	1952	3661
648	3661	3218
648	3218	550
648	550	2335
5902	648	2335
5902	4741	1952
5902	1952	648
3728	4609	7338
3728	7008	4609
3728	4744	7008
3728	5753	4744
1227	5753	4401
1227	6732	5101
1227	4744	5753
1227	7641	4744
1227	5101	7641
5022	8700	4401
5051	7755	7875
5051	7875	6732
5051	6732	1227
5051	1227	4401
7626	1731	1468
7626	7852	1731
7626	3324	7852
7626	9365	3324
7626	1468	9365
9146	6708	6270
118	9899	8244
118	8244	1731
118	1828	9899
118	1731	7852
2317	8935	4944
2317	4070	8935
2784	9544	2302
2784	8170	419
2784	419	6537
2784	6537	9544
3169	3035	9557
3169	9557	6230
3169	6230	7878
6514	2337	7623
6514	4423	2337
6514	7878	4423
6514	3035	3169
6514	3169	7878
6514	345	3035
6514	7623	345
5426	8893	5162
5426	5162	8035
5426	6230	6879
5426	6879	8893
5426	7878	6230
5426	8035	7878
2293	505	6827
2293	1323	505
6536	8264	260
6536	260	5611
6536	4197	546
8589	419	8170
8589	5511	1773
8589	8170	4899
8589	4899	5511
5045	5757	4732
2141	1535	9673
2610	1535	8997
2610	8997	3468
2610	597	9029
2610	9029	1535
2610	1325	597
2610	382	1325
2610	3468	382
1122	5444	9926
1122	9867	5444
1122	2654	9867
1003	597	6723
1003	9029	597
3300	4767	7566
3300	8023	4767
3300	7566	4505
3300	4505	8023
3884	5611	1913
3884	4197	6536
3884	6536	5611
3884	1913	9849
3884	8023	4197
3884	9849	8023
5597	1899	3929
5597	1913	1899
5597	3929	6933
7143	4603	937
7143	4556	9481
7712	8203	2708
7712	2708	8573
7712	4908	9829
7712	8573	4908
6895	6084	6085
6895	6085	9829
6895	9829	4908
6895	4908	3842
6895	3842	6987
6895	6987	6084
9539	3007	855
9539	8573	3007
9539	855	4032
9539	4032	2132
9539	2132	8573
6894	359	9945
6894	1086	359
6894	7390	1086
6894	3007	7390
6894	9945	3007
8139	4812	7248
8355	1905	5088
8355	5088	442
8355	9813	8139
8355	442	1924
8355	1924	1371
8355	1371	9813
3166	6088	1968
3166	1968	5174
3166	2183	6088
3166	4741	2183
6817	4417	1395
6817	1395	2903
6817	7799	4417
6817	2903	7799
5770	3283	8241
5770	8241	3065
9024	9902	1880
9024	1880	5119
9024	1390	3983
9024	5119	1390
9607	920	2593
9607	5916	920
9607	7056	5916
9607	177	7056
9607	2593	177
6833	1947	8414
6833	7014	1947
8861	1349	7928
8861	263	7014
8861	7014	6833
8861	7928	6981
8861	6981	263
8861	6016	1349
8861	8414	6016
8861	6833	8414
5706	8283	6719
5706	15	8283
5706	8189	15
5706	6719	8684
5706	5457	5492
5706	5827	5457
5706	8684	5827
5271	4444	5827
5271	5827	8684
5271	6086	4444
5271	8684	3719
5271	3719	6086
3841	3802	5492
3841	5492	5457
3841	9670	3802
3841	307	9670
3841	4028	307
3841	5457	4028
5042	8225	9564
5042	1116	5315
5042	9564	1116
5042	5315	5288
5042	5288	8225
157	1864	6559
157	5785	7525
157	1130	5785
157	6559	1130
7557	1102	4615
7557	7455	1102
7557	5334	2584
7557	4615	5334
7557	2584	389
7557	389	7455
2821	1102	2491
2821	4615	1102
2821	7525	4615
2821	2491	1864
2821	157	7525
2821	1864	157
9823	4252	2775
9823	972	4252
9823	2775	4240
9823	4240	5288
9823	5288	6212
9823	6212	972
2016	4090	1990
2016	1990	1705
2016	1705	3536
2016	3536	2980
5868	9661	8094
5868	6481	9661
5868	8094	3943
9259	3536	1705
9259	6577	24
9259	4825	6577
9259	1705	4825
4879	6386	3908
4879	5854	9335
4879	2589	6386
3824	7440	1506
3824	8351	7440
3824	1506	9519
3824	2109	8351
3824	9519	2109
137	5262	5437
137	5437	3948
137	3921	5262
137	6858	3921
137	3948	5909
137	5909	6858
8840	5028	45
8840	45	3296
7982	2493	5028
7982	3211	8258
7982	8258	2493
7982	5028	8840
9246	3031	8258
9246	8258	8386
9246	8386	6593
9246	6593	2802
9246	2802	3031
2932	4003	7895
2932	2860	4003
2932	7895	57
2932	57	1309
2932	1309	2860
2680	6542	8427
2680	6757	6542
2680	5609	6757
2680	6758	5609
2680	8427	2174
2680	2174	6758
9210	7895	6542
9210	6542	6757
9210	57	7895
9210	6757	6593
9210	6593	1506
9210	1506	57
3162	7214	946
3162	946	9693
3162	9693	6890
3162	3030	7214
3162	6890	3030
7249	44	3713
7249	3713	3030
7249	3030	1894
3837	214	117
3837	117	1894
3837	6403	4632
3837	6890	6403
3837	1894	6890
3837	4413	214
3837	4632	4413
8106	1894	117
8106	117	1509
8106	44	7249
8106	7249	1894
8106	3895	44
8106	1509	3895
1204	7335	7546
1204	765	7335
1204	431	765
9413	7720	6628
7581	5157	6082
7581	6082	2348
7581	2348	2489
7581	5705	5157
919	8085	1340
919	6772	7894
919	1340	1141
9562	1050	8085
9562	9756	1050
9562	7894	9756
9562	919	7894
9562	8085	919
175	7220	8559
175	5367	7220
175	8001	5367
175	7840	8001
1315	4692	3915
1315	3915	6542
1315	6542	8474
1315	9721	4692
1315	8474	1479
8773	1315	1479
8773	9721	1315
3624	3510	9721
3624	9721	8773
6125	2845	8851
8326	3179	1852
8326	4946	3179
8326	1852	4196
3743	7672	3087
5399	395	1679
5399	1679	7672
5399	7672	3743
5399	3743	7751
3514	395	5399
3514	5399	7751
2326	2731	3
1684	9782	7597
1684	2944	9782
1684	2408	2944
1684	2640	2408
2665	79	2640
2665	189	4538
2665	4538	79
2665	7597	189
2665	1684	7597
2665	2640	1684
4396	1148	1411
4396	1507	1148
715	798	2572
715	8578	798
7951	8386	3211
7951	3211	1084
7951	9519	8386
4752	9421	402
4752	2389	9421
4752	3370	2389
4752	402	4400
4752	4400	7346
4752	7346	3370
6404	3370	7346
6404	5718	1376
6404	4256	5718
6404	7346	4256
6404	8348	5705
6404	8559	8348
6404	1376	8559
6816	4256	9502
6816	5718	4256
6816	9502	8840
6816	3296	5718
6816	8840	3296
8104	8263	2338
8104	2199	8263
8104	2338	5204
8104	5204	4414
8577	9667	3950
8577	3950	7119
8758	9378	7723
8758	7723	8050
8758	409	4190
8758	5410	409
8758	8050	5410
8307	7119	1350
8307	8758	4190
8307	4190	8577
8307	8577	7119
8307	1350	9378
8307	9378	8758
4694	8565	9378
4694	8579	8565
4694	9378	1350
4694	1350	6997
9793	6362	6356
9793	6997	6362
9793	4391	6997
9793	6356	5543
2455	9330	8565
2455	9455	1272
2455	8565	8579
2455	8579	9455
665	5839	9689
2649	3416	215
2649	5891	7677
2649	7677	3416
6320	5356	8050
6320	8050	4793
6320	3416	5356
6320	215	3416
6320	4793	215
9496	4730	8428
9496	7108	4396
2615	8428	4730
2615	409	5410
6523	4523	2419
6523	5410	4523
6523	2615	5410
6523	8732	2615
5480	715	5280
5480	8578	715
2284	6072	2572
2284	2572	3663
2284	8320	6072
2284	5371	8320
2284	8143	5371
2284	9618	8143
2284	3663	7376
2284	7376	9618
8574	7108	6072
8574	6072	8320
8574	1507	4396
8574	4396	7108
8574	8320	1186
67	6931	78
67	2419	9754
67	5891	6931
67	9754	5891
6135	3699	78
6135	154	2354
6135	78	154
6135	2354	6994
6135	6994	8578
31	1694	606
31	606	7452
31	5370	1694
31	3002	5370
31	1277	3002
31	9626	1277
31	7452	5456
31	5456	9626
6874	9626	8072
6874	9501	9626
6874	333	9501
6874	8269	333
6874	8072	8269
3151	8269	1833
3151	9472	3048
3151	1833	9472
3151	3048	333
3151	333	8269
8583	7625	9781
8583	9781	5925
9120	8104	4414
9120	6028	2199
9120	2199	8104
8083	8583	5925
793	8083	5925
793	6793	8083
793	1034	8120
793	5925	1034
6709	7066	3525
6709	3525	6793
6709	7316	7066
6331	2545	7203
6331	3823	2545
6331	4414	3823
6725	7934	7481
6725	4306	7934
6725	8907	4306
6725	8495	8907
6725	7481	8495
5670	9285	6766
5670	6766	257
5670	8343	9489
5670	257	8343
9614	8907	4684
9614	4306	8907
9614	4684	2237
9614	2237	201
6087	201	4797
6087	4797	3886
6087	3886	8297
6087	9614	201
6087	8297	9614
3682	1326	4884
3682	1360	1326
3682	4884	698
3682	698	1360
768	1326	1360
6962	3592	4373
6962	9642	3592
6962	4373	9597
6962	9597	3494
6962	3494	9642
4562	3657	6588
4562	4977	3657
4562	2145	4977
9749	3781	2145
9749	2820	3781
9749	7582	2820
6851	894	4440
6851	4440	9113
6851	9113	5167
3488	2594	894
3488	894	6851
7340	6588	3657
7340	3657	5125
6429	9888	7600
6429	7600	2714
6429	5934	3106
6429	3106	8311
6429	8311	9888
8628	1119	3069
8628	3069	7113
8628	5007	1119
8628	7113	5007
9094	5859	502
9094	8075	5859
9094	7113	8075
1160	4980	8898
1160	8898	5381
1160	8956	184
1160	5381	8956
3594	1529	7186
9476	3293	9293
4626	572	4736
4626	4736	7510
4626	5771	3951
4626	3430	572
4626	3951	3430
9415	9293	3293
9415	942	9293
9415	35	942
5990	3104	3318
5990	3318	6855
5990	6855	9611
5990	964	3104
5990	3582	964
5990	9611	3582
861	1780	1966
8290	1823	2557
8290	2557	2916
8290	2916	980
8290	980	5992
1420	1936	1259
1420	1259	2622
1420	2622	7103
1420	7103	5146
1420	5146	1936
7915	9148	7133
7915	552	9148
7915	7133	2536
7915	2428	552
4642	860	691
4642	691	7784
4642	7784	397
4642	397	8230
912	486	2291
912	3234	7497
912	7497	486
6545	7791	785
6545	2866	7791
9395	9457	2322
9395	2322	3234
9395	5213	9457
9395	6061	5213
4598	4943	4746
2693	6947	2866
2693	2866	4943
2693	4943	4598
1383	7085	9457
1383	9457	5213
1383	7348	3178
1383	3178	7085
3425	7497	7085
3425	3150	486
3425	486	7497
3448	3873	6061
3448	6061	558
152	7133	9148
152	558	7133
152	9148	4051
152	3448	558
3816	7348	1383
3816	1383	5213
1908	3544	1999
1908	7351	474
1908	2246	7351
9615	2193	821
3180	1999	3544
3180	1791	2796
3180	2796	1999
3180	1737	1791
3180	3544	1737
2436	590	1637
2436	1637	882
1846	2985	520
1846	3964	2985
1343	6656	7664
6739	1647	1343
6739	1343	7664
6174	810	636
1851	697	5818
1851	2392	5354
1851	5818	2392
8622	2313	1865
6518	289	6118
5660	5765	980
6132	6518	3892
6132	289	6518
6132	3892	8512
782	636	3964
782	1680	7137
6058	3597	9790
6058	7137	1680
6058	9790	7137
6041	5881	8979
6041	6352	5881
6041	9300	6352
6041	3582	9300
6041	8979	3582
890	8852	3665
890	964	8852
2670	690	2127
2779	2670	9580
1792	1151	9595
1792	482	3857
1792	3857	9820
1792	9820	1151
9795	2127	690
9795	482	2127
9795	690	491
9795	491	3857
9795	3857	482
4164	8621	5452
4164	5452	2375
4164	6575	8621
9349	2375	1836
9349	1836	1245
7559	5205	5817
7559	5817	4870
7559	802	5205
7559	4870	802
1188	7974	3198
7191	3595	9632
7191	9632	6445
5166	5920	305
5166	4038	8545
5166	4012	4038
5166	305	4012
2918	9975	7946
2918	305	9975
2918	7483	4012
2918	4012	305
3094	5173	4325
3094	9315	5173
3094	4325	6902
3355	732	5173
3355	5173	9315
3355	8162	732
3355	5125	8162
3355	8229	5125
3355	9315	8229
3531	6096	4861
3531	3595	6096
3531	9632	3595
9836	6368	7483
9836	2918	7946
9836	7483	2918
9836	7946	6575
9836	4315	6368
1074	8545	2453
1074	9866	7307
1074	2453	9866
1074	7307	7236
2448	1118	5891
2448	2649	3670
2448	5891	2649
8338	6982	1118
8338	3670	7506
8338	2448	3670
8338	1118	2448
9725	4395	6982
9725	6982	2528
9725	1662	4395
5953	2528	7477
5953	7477	8537
5953	1662	9725
5953	9725	2528
5953	7500	1662
5953	8537	7500
9201	9898	856
9201	7324	4863
9201	856	7324
5746	8485	7052
2712	8485	5699
2712	7052	8485
2712	5699	3984
2712	3984	7052
7305	3984	1146
7305	7052	3984
7305	6430	9232
7305	1255	6430
7305	6902	1255
7305	1146	6902
3116	9113	4440
3116	1364	6496
3116	6496	9113
4314	1146	3984
4314	3984	5163
4314	6902	1146
1620	7506	2492
1620	2492	767
1620	9201	7506
1620	767	9898
1620	9898	9201
9028	1016	7338
9028	6444	1016
9028	7338	4609
3482	392	482
3482	513	5687
3482	482	1792
3482	9595	513
3482	1792	9595
7298	1049	8537
7298	8537	1973
7298	8700	5022
7298	5022	1049
7298	9901	8700
8481	9901	7298
3404	1973	7324
3404	7298	1973
3404	8481	7298
8763	498	7195
8763	6380	498
8763	7195	856
8763	856	9898
8763	9898	6380
210	4069	7974
210	7974	6380
7004	7621	6447
9196	1530	864
7688	864	1182
7688	9196	864
7688	8710	9196
7688	1182	3449
3774	7688	3449
3774	8710	7688
417	1062	1632
417	8710	3774
417	6095	2363
417	1632	6095
417	9265	1062
417	3774	9265
8575	3032	3515
8575	1362	3032
8575	7272	1362
9400	4086	7575
4436	3935	2750
4436	1648	1811
9085	2717	3043
9085	3043	7575
9085	7521	2717
9085	4086	7521
9085	7575	4086
9274	3043	8055
9274	8055	7738
9274	7738	8231
9274	8231	9303
6621	9400	7575
6621	169	9400
4765	3378	6929
4765	926	9063
4765	6929	926
4765	1417	4869
4765	4869	3378
4765	2425	1417
4765	9063	2425
763	4085	8795
763	3483	4085
763	8795	4803
763	4803	3121
6594	1811	6819
6594	6819	9729
6594	9729	8943
6594	1829	1811
6594	2730	1829
6594	8943	2730
5335	1929	9763
5335	1900	1929
5335	9763	2200
5335	8347	1900
5335	7975	8347
5335	2200	7975
6256	6505	9763
6256	1929	4025
6256	9763	1929
6256	4025	7182
6256	7182	6505
1754	4129	8044
1754	7484	4129
1754	4707	7484
1754	8044	3147
1754	3147	4707
5805	5842	2339
5805	2339	4707
5805	8030	5842
5805	3147	8030
5805	4707	3147
1749	1589	9565
1749	2402	1589
1749	9565	4151
1749	4151	4295
1749	4295	2402
3163	5397	3648
3163	3648	6878
3163	6878	2596
3163	2596	5296
7876	5298	5397
7876	3163	5296
7876	5397	3163
7876	5296	8719
7876	8719	4144
7876	4144	5298
5503	7064	1311
5503	1311	1023
5503	1218	7496
5503	7496	7064
4833	7920	3542
4833	3542	4052
3333	9665	3608
3333	762	9665
3333	1741	762
3333	8534	1741
3333	3608	8534
8937	8514	4255
8937	6077	8514
378	6345	3299
378	3299	9153
6367	1533	9727
6367	5344	9184
6367	9184	1533
2332	6367	9727
1542	670	2252
1542	625	670
1542	2252	9226
1542	1258	625
1542	5344	1258
1542	9226	5344
6034	5133	670
6034	670	4772
6034	2519	7819
6034	7819	5133
4292	5732	3803
4292	3803	6015
4292	7731	5732
4292	6015	8185
4292	8185	4667
4292	4667	7731
4130	6011	4926
4130	4926	8739
4130	8739	4149
4130	4734	6011
4130	4149	4734
3490	6225	3788
3490	6675	5159
7850	421	7957
7850	7954	8429
7850	4639	9889
7850	8429	4639
7850	5688	421
7850	9889	5688
7850	3487	7954
7850	7957	3487
4890	8647	6658
4890	8546	8647
4890	6658	9088
4890	9088	7815
4890	7815	8792
4890	8792	8546
9252	3197	1822
9252	1822	4644
6540	4644	1822
6540	1698	2194
6540	2194	2230
511	4644	6540
511	2230	6872
511	6540	2230
998	1449	2579
998	1243	1449
998	2579	6457
998	6457	1037
703	6872	7232
2881	4200	5533
2881	2456	7816
2881	5533	2456
2076	8632	4572
2076	4572	2709
2076	2709	1878
2076	1878	5109
2076	4248	8632
2076	5109	4248
3737	7188	4572
3737	8698	190
3737	190	7188
10	2881	7816
10	4200	2881
10	3737	4572
10	8632	4200
10	4572	8632
10	7816	8698
10	8698	3737
4588	845	6001
4588	7206	845
4588	5867	2108
4588	6001	5867
4588	5858	7206
4588	2108	5378
2459	5858	5873
2459	5873	4227
2459	1037	7206
2459	7206	5858
3238	613	6457
3238	4928	613
3238	6457	2579
3238	2579	3261
3238	3261	6147
3238	6147	6108
3238	6108	4928
1109	6500	2848
1109	2848	3791
1109	3791	5427
5188	2041	4754
5188	4754	1472
5188	1472	2023
5188	3607	2041
5188	2023	3607
6582	9224	9764
1777	5638	276
1777	6806	5638
1777	8087	6806
1777	2041	3607
1777	3607	8087
5348	4754	2041
5348	5427	4754
5348	2041	1777
5348	1777	276
5348	1109	5427
5348	276	6500
5348	6500	1109
562	8551	1333
562	8128	5026
562	1333	8128
4760	834	4212
4760	4212	1503
4760	5127	834
2569	4230	779
7580	6409	1221
7580	8219	6409
7580	3840	8219
3049	5562	6828
3049	699	4769
773	2334	699
8340	2110	6828
8340	6828	5562
8340	4858	2110
8340	5562	2012
8340	2012	7887
8340	30	4858
8340	7887	30
2211	5900	5488
4577	202	1747
4577	3146	4858
4577	4858	202
153	1405	1677
153	3598	1405
153	7587	3598
952	5900	2211
5849	1689	6347
5849	3540	858
5849	858	1689
3188	1638	1512
3188	2726	9910
3188	1512	2726
5148	9212	4651
5148	4651	1593
5148	689	9212
3361	9871	7145
3361	7145	9076
3361	1657	9871
3361	5164	1657
3361	9076	5164
1877	7839	4086
1877	418	7839
1877	3515	3032
1877	3032	9100
1877	9100	418
3946	4831	7272
3946	7272	89
6292	3281	1572
6292	1572	9919
8706	8951	5879
9757	9919	8145
3633	1830	8720
3633	3195	1830
3633	8720	4829
3754	7906	9757
6099	4829	8720
7436	4847	569
7436	1938	4847
7436	3742	1938
3650	6214	4260
3650	6465	509
3650	509	3273
3650	3273	6214
3650	1316	6465
3650	2892	1316
3650	4260	2892
9273	3773	1574
9273	1574	6214
9273	6214	9892
9273	9892	4801
9273	9855	3773
475	9855	9273
6915	8154	753
3143	8327	5575
3143	6915	135
3143	8154	6915
9659	5575	8327
9659	7972	5575
3600	1316	6699
